date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.002326,10.0700,10.1400,9.8700,9.9200,10.1000,14217613,141698400.4500,3,1.768400,1,-1.782200,0
2024-12-17,sz.002326,9.9200,9.9900,9.6700,9.7100,9.9200,12090621,118580080.0300,3,1.503900,1,-2.116900,0
2024-12-18,sz.002326,9.7400,9.8200,9.6100,9.6500,9.7100,11425404,110815665.4000,3,1.421100,1,-0.617900,0
2024-12-19,sz.002326,9.5500,9.6800,9.4100,9.6500,9.6500,12605033,120143561.2200,3,1.567800,1,0.000000,0
2024-12-20,sz.002326,9.6600,9.7400,9.5500,9.6900,9.6500,8746914,84414278.6200,3,1.088000,1,0.414500,0
2024-12-23,sz.002326,9.6400,9.7100,9.2600,9.3100,9.6900,14329087,135086569.5100,3,1.782300,1,-3.921600,0
2024-12-24,sz.002326,9.3400,9.5200,9.3200,9.4200,9.3100,8111882,76379064.9500,3,1.009000,1,1.181500,0
2024-12-25,sz.002326,9.4000,9.4400,9.1400,9.2000,9.4200,9398624,86665836.7600,3,1.169000,1,-2.335500,0
2024-12-26,sz.002326,9.2100,9.3000,9.1800,9.1800,9.2000,6183013,57088309.4200,3,0.769100,1,-0.217400,0
2024-12-27,sz.002326,9.1900,9.8200,9.1600,9.4900,9.1800,17969628,171576900.7400,3,2.235100,1,3.376900,0
2024-12-30,sz.002326,9.4500,9.5100,9.2200,9.2900,9.4900,11178500,103963885.0000,3,1.390400,1,-2.107500,0
2024-12-31,sz.002326,9.2200,9.2900,8.9300,8.9400,9.2900,13059346,118414016.2700,3,1.624400,1,-3.767500,0
2025-01-02,sz.002326,8.9500,9.0600,8.6300,8.7100,8.9400,11278188,99817609.1300,3,1.402800,1,-2.572700,0
2025-01-03,sz.002326,8.7200,8.8000,8.4000,8.4500,8.7100,11123559,95680861.0000,3,1.383600,1,-2.985100,0
2025-01-06,sz.002326,8.4800,8.7100,8.3400,8.5700,8.4500,9208455,78502535.0100,3,1.145400,1,1.420100,0
2025-01-07,sz.002326,8.5500,8.6000,8.3900,8.5900,8.5700,8726658,74216073.8400,3,1.085400,1,0.233400,0
2025-01-08,sz.002326,8.5900,8.6000,8.2300,8.4100,8.5900,10457246,87808314.2400,3,1.300700,1,-2.095500,0
2025-01-09,sz.002326,8.3700,8.5000,8.3500,8.4200,8.4100,7422201,62628164.7100,3,0.923200,1,0.118900,0
