date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.300649,13.1300,13.5000,13.1300,13.3000,13.0600,4783500,63816996.0000,3,4.507800,1,1.837700,0
2024-12-17,sz.300649,13.3600,13.4000,12.3200,12.4000,13.3000,4611056,58451969.5200,3,4.345300,1,-6.766900,0
2024-12-18,sz.300649,12.4000,12.5000,12.0000,12.3100,12.4000,2544379,31308375.7500,3,2.397700,1,-0.725800,0
2024-12-19,sz.300649,12.1900,12.4800,11.9800,12.4200,12.3100,2711800,33103251.0000,3,2.555500,1,0.893600,0
2024-12-20,sz.300649,12.4400,12.6500,12.3600,12.4900,12.4200,1809948,22655424.2400,3,1.705600,1,0.563600,0
2024-12-23,sz.300649,12.5000,12.5000,11.4100,11.5300,12.4900,3736800,44230176.3700,3,3.521400,1,-7.686100,0
2024-12-24,sz.300649,11.5400,11.7500,11.0100,11.2500,11.5300,3420200,38523704.0000,3,3.223100,1,-2.428400,0
2024-12-25,sz.300649,11.3300,11.3300,10.6300,10.8300,11.2500,3265600,35370710.0000,3,3.077400,1,-3.733300,0
2024-12-26,sz.300649,10.9000,11.2700,10.6900,11.1100,10.8300,3164712,35128825.0400,3,2.982300,1,2.585400,0
2024-12-27,sz.300649,11.1700,11.4600,10.8900,11.1500,11.1100,3051400,34334488.0000,3,2.875500,1,0.360000,0
2024-12-30,sz.300649,11.1200,11.2600,10.6000,10.8900,11.1500,2805000,30501287.0000,3,2.643300,1,-2.331800,0
2024-12-31,sz.300649,11.1100,11.1400,10.6900,10.7100,10.8900,2421400,26331520.0000,3,2.281800,1,-1.652900,0
2025-01-02,sz.300649,10.7100,11.1100,10.2600,10.6500,10.7100,3112300,33672915.0000,3,2.932900,1,-0.560200,0
2025-01-03,sz.300649,10.6800,10.7400,10.0000,10.0100,10.6500,3154800,32336112.0000,3,2.973000,1,-6.009400,0
2025-01-06,sz.300649,10.0100,10.3600,9.4000,10.0600,10.0100,3096236,30855589.8400,3,2.917800,1,0.499500,0
2025-01-07,sz.300649,10.1000,10.5700,10.0800,10.5300,10.0600,2991100,30835668.0000,3,2.818700,1,4.672000,0
2025-01-08,sz.300649,10.5000,10.6500,10.0600,10.3700,10.5300,2553000,26399220.0000,3,2.405800,1,-1.519500,0
2025-01-09,sz.300649,10.3600,10.4900,10.2700,10.3900,10.3700,1581000,16463350.0000,3,1.489900,1,0.192900,0
2025-01-10,sz.300649,10.4200,10.4500,9.7700,9.8500,10.3900,2087600,21163557.0000,3,1.967300,1,-5.197300,0
2025-01-13,sz.300649,9.9100,10.0500,9.5000,10.0000,9.8500,1930100,18975859.0000,3,1.818800,1,1.522800,0
2025-01-14,sz.300649,10.0300,10.5200,10.0300,10.5100,10.0000,2248800,23326389.0000,3,2.119200,1,5.100000,0
2025-01-15,sz.300649,10.5900,10.6300,10.3700,10.4800,10.5100,1854100,19453950.0000,3,1.747200,1,-0.285400,0
2025-01-16,sz.300649,10.5300,10.6500,10.3500,10.5200,10.4800,2001856,21066749.4400,3,1.886500,1,0.381700,0
2025-01-17,sz.300649,10.5200,10.5300,10.2300,10.3200,10.5200,1847900,19095629.0000,3,1.741400,1,-1.901100,0
2025-01-20,sz.300649,10.5000,10.7700,10.2300,10.5700,10.3200,2019668,21279461.5200,3,1.903200,1,2.422500,0
2025-01-21,sz.300649,10.5900,10.8000,10.1500,10.3200,10.5700,2263700,23425613.0000,3,2.133200,1,-2.365200,0
2025-01-22,sz.300649,10.3000,10.3600,10.0800,10.2100,10.3200,1509000,15461060.0000,3,1.422000,1,-1.065900,0
2025-01-23,sz.300649,10.3000,10.6400,10.3000,10.3100,10.2100,2045200,21400825.0000,3,1.927300,1,0.979400,0
2025-01-24,sz.300649,10.3200,10.4300,10.1200,10.4000,10.3100,1642300,16889524.0000,3,1.547600,1,0.872900,0
