date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-23,sz.301276,21.8100,21.8200,20.4600,20.4800,21.8300,2605200,54509170.0000,3,6.766100,1,-6.184200,0
2024-12-24,sz.301276,20.6100,21.0300,20.4200,20.8700,20.4800,1394086,28894063.3400,3,3.620700,1,1.904300,0
2024-12-25,sz.301276,20.7700,21.4000,20.3000,20.7100,20.8700,1502843,31155215.5000,3,3.903100,1,-0.766700,0
2024-12-26,sz.301276,20.7900,21.0400,20.6100,20.8200,20.7100,1450213,30314301.0100,3,3.766400,1,0.531100,0
2024-12-27,sz.301276,20.7200,21.0300,20.7200,20.8500,20.8200,1074000,22444606.0000,3,2.789400,1,0.144100,0
2024-12-30,sz.301276,20.7500,20.9500,20.3800,20.6600,20.8500,888291,18351707.0300,3,2.307000,1,-0.911300,0
2024-12-31,sz.301276,20.6700,21.0600,20.3500,20.3500,20.6600,1169200,24163767.0000,3,3.036600,1,-1.500500,0
2025-01-02,sz.301276,20.3500,21.6700,20.2100,20.7200,20.3500,2905725,61237258.0000,3,7.546600,1,1.818200,0
2025-01-03,sz.301276,20.9000,21.0300,19.7200,19.7600,20.7200,2240713,45326353.3800,3,5.819500,1,-4.633200,0
2025-01-06,sz.301276,19.6000,20.2000,18.9800,19.6900,19.7600,1350800,26633121.5700,3,3.508200,1,-0.354300,0
2025-01-07,sz.301276,19.6900,19.9800,19.3600,19.7700,19.6900,1447800,28491542.0000,3,3.760200,1,0.406300,0
2025-01-08,sz.301276,19.7700,19.8100,19.1300,19.5600,19.7700,1353000,26397872.0000,3,3.514000,1,-1.062200,0
2025-01-09,sz.301276,19.5400,19.6200,19.3000,19.4000,19.5600,959004,18648849.5600,3,2.490700,1,-0.818000,0
2025-01-10,sz.301276,19.3500,19.5400,19.0800,19.1100,19.4000,1172904,22565377.2000,3,3.046200,1,-1.494800,0
2025-01-13,sz.301276,18.9800,19.1900,18.6800,19.0000,19.1100,787541,14937134.0500,3,2.045400,1,-0.575600,0
2025-01-14,sz.301276,19.1400,19.6200,19.1400,19.6000,19.0000,2789403,53884520.0200,3,7.244500,1,3.157900,0
2025-01-15,sz.301276,20.3100,21.2200,19.9300,19.9800,19.6000,4165912,85169941.1200,3,10.819600,1,1.938800,0
2025-01-16,sz.301276,20.1000,20.8200,20.0000,20.2600,19.9800,2811259,57159647.3400,3,7.301300,1,1.401400,0
2025-01-17,sz.301276,20.1400,20.6600,19.9300,19.9900,20.2600,1732300,34808825.0000,3,4.499100,1,-1.332700,0
2025-01-20,sz.301276,19.9900,21.1500,19.9200,20.9800,19.9900,3412967,70673599.3800,3,8.864000,1,4.952500,0
2025-01-21,sz.301276,20.9500,20.9800,20.1500,20.1900,20.9800,2532637,51721893.4700,3,6.577700,1,-3.765500,0
2025-01-22,sz.301276,20.2800,20.2800,19.8200,19.8800,20.1900,1242503,24733471.6400,3,3.227000,1,-1.535400,0
2025-01-23,sz.301276,20.1000,20.2300,19.8600,20.0300,19.8800,1232200,24687233.0000,3,3.200200,1,0.754500,0
2025-01-24,sz.301276,19.9900,20.0900,19.8500,20.0000,20.0300,1153201,23016204.9400,3,2.995100,1,-0.149800,0
2025-01-27,sz.301276,20.0700,20.2900,19.8600,20.0100,20.0000,1259971,25305700.6900,3,3.272400,1,0.050000,0
2025-02-05,sz.301276,20.1200,20.2000,19.8400,20.0300,20.0100,1208900,24124400.0000,3,3.139700,1,0.100000,0
2025-02-06,sz.301276,20.0300,20.0800,19.8800,20.0200,20.0300,1176986,23532108.0000,3,3.056800,1,-0.049900,0
2025-02-07,sz.301276,20.0300,20.2000,19.9200,20.0900,20.0200,1718937,34526938.8500,3,4.464400,1,0.349700,0
2025-02-10,sz.301276,20.1500,20.1500,19.9600,20.1100,20.0900,1181601,23694891.1100,3,3.068800,1,0.099600,0
