date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.600172,3.5400,3.8900,3.5300,3.7900,3.5800,111883578,418264179.0500,3,8.766500,1,5.865900,0
2024-12-03,sh.600172,3.8400,4.1700,3.7900,4.1700,3.7900,146493916,603312925.3200,3,11.478400,1,10.026400,0
2024-12-04,sh.600172,4.5900,4.5900,4.2100,4.5900,4.1700,144391360,651587177.0000,3,11.313700,1,10.071900,0
2024-12-05,sh.600172,5.0500,5.0500,5.0500,5.0500,4.5900,47830530,241544176.5000,3,3.747700,1,10.021800,0
2024-12-06,sh.600172,5.5600,5.5600,5.5600,5.5600,5.0500,15641744,86968096.6400,3,1.225600,1,10.099000,0
2024-12-09,sh.600172,6.1200,6.1200,5.5600,6.1200,5.5600,276788452,1667744855.3500,3,21.687500,1,10.071900,0
2024-12-10,sh.600172,6.0300,6.3900,5.5100,5.5100,6.1200,412895633,2400578518.8800,3,32.352100,1,-9.967300,0
2024-12-11,sh.600172,5.6500,5.9700,5.0800,5.2800,5.5100,326603642,1800526135.1200,3,25.590800,1,-4.174200,0
2024-12-12,sh.600172,5.0000,5.3800,4.9300,5.0600,5.2800,241230577,1231873925.1200,3,18.901400,1,-4.166700,0
2024-12-13,sh.600172,4.9700,5.1500,4.7300,4.7400,5.0600,221362251,1085925289.2300,3,17.344700,1,-6.324100,0
2024-12-16,sh.600172,4.6400,4.6900,4.4500,4.5000,4.7400,165425939,754569203.5700,3,12.961800,1,-5.063300,0
2024-12-17,sh.600172,4.5000,4.6200,4.3200,4.3800,4.5000,114722272,510436281.3700,3,8.989000,1,-2.666700,0
2024-12-18,sh.600172,4.3600,4.4300,4.2600,4.3400,4.3800,98219780,426101817.4000,3,7.695900,1,-0.913200,0
2024-12-19,sh.600172,4.2900,4.3600,4.1800,4.2900,4.3400,81329350,345818682.3800,3,6.372500,1,-1.152100,0
2024-12-20,sh.600172,4.2800,4.3700,4.2500,4.3100,4.2900,86867220,375983170.6200,3,6.806400,1,0.466200,0
2024-12-23,sh.600172,4.4200,4.7400,4.3500,4.7400,4.3100,213976125,986020565.6800,3,16.765900,1,9.976800,0
2024-12-24,sh.600172,4.8000,5.0500,4.2700,4.8000,4.7400,333025291,1534318192.3700,3,26.093900,1,1.265800,0
2024-12-25,sh.600172,4.5000,4.7300,4.3400,4.3800,4.8000,158246290,717438795.1900,3,12.399300,1,-8.750000,0
2024-12-26,sh.600172,4.3000,4.4200,4.2100,4.2900,4.3800,130998780,564273533.6800,3,10.264300,1,-2.054800,0
2024-12-27,sh.600172,4.2200,4.2900,4.0800,4.1100,4.2900,124086558,519627947.6400,3,9.722700,1,-4.195800,0
2024-12-30,sh.600172,4.0400,4.1000,3.8500,3.8700,4.1100,111435613,436637265.3500,3,8.731400,1,-5.839400,0
2024-12-31,sh.600172,3.9300,4.2600,3.9300,4.1600,3.8700,199818538,837822929.1600,3,15.656600,1,7.493500,0
2025-01-02,sh.600172,3.9500,4.5800,3.8900,4.4400,4.1600,230819569,964054444.1500,3,18.085700,1,6.730800,0
2025-01-03,sh.600172,4.4400,4.6300,4.1100,4.3300,4.4400,180629413,782251304.1100,3,14.153100,1,-2.477500,0
2025-01-06,sh.600172,4.1700,4.5300,4.0200,4.3200,4.3300,127805095,550310416.9700,3,10.014100,1,-0.230900,0
2025-01-07,sh.600172,4.4400,4.7500,4.3400,4.7500,4.3200,162146363,746558751.5300,3,12.704800,1,9.953700,0
2025-01-08,sh.600172,4.7200,5.0900,4.6300,4.8500,4.7500,259468680,1255626327.4600,3,20.330500,1,2.105300,0
2025-01-09,sh.600172,4.7400,5.0700,4.6000,4.7500,4.8500,177689894,857654472.0200,3,13.922700,1,-2.061900,0
2025-01-10,sh.600172,4.6600,4.7800,4.2800,4.2800,4.7500,173070651,780338361.4500,3,13.560800,1,-9.894700,0
2025-01-13,sh.600172,4.1800,4.3800,4.0700,4.1400,4.2800,101832145,425047842.9500,3,7.979000,1,-3.271000,0
2025-01-14,sh.600172,4.1500,4.4300,4.1500,4.4100,4.1400,131055760,570224121.5200,3,10.268800,1,6.521700,0
2025-01-15,sh.600172,4.3900,4.5800,4.3100,4.4500,4.4100,137764500,608538837.1200,3,10.794400,1,0.907000,0
