date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.300577,26.8600,30.9900,26.6800,29.1300,26.8700,16807391,474024258.3400,3,11.984500,1,8.410900,0
2024-12-17,sz.300577,28.1400,28.1400,25.9000,26.4600,29.1300,8736614,234551050.9900,3,6.229700,1,-9.165800,0
2024-12-18,sz.300577,26.3600,26.5800,25.1100,25.6200,26.4600,7342664,188377107.4200,3,5.235700,1,-3.174600,0
2024-12-19,sz.300577,25.2400,25.6700,24.6600,25.4400,25.6200,4848275,121991694.7900,3,3.457100,1,-0.702600,0
2024-12-20,sz.300577,25.6400,26.1800,25.1200,25.2700,25.4400,4932201,125971078.3000,3,3.516900,1,-0.668200,0
2024-12-23,sz.300577,25.3300,25.5900,23.6300,24.0500,25.2700,5214152,127124896.7900,3,3.718000,1,-4.827900,0
2024-12-24,sz.300577,24.0000,24.6000,22.8600,24.6000,24.0500,6894307,163632503.2900,3,4.916000,1,2.286900,0
2024-12-25,sz.300577,24.3600,24.6500,23.0100,24.4900,24.6000,4967546,119493793.9000,3,3.542100,1,-0.447200,0
2024-12-26,sz.300577,24.4100,25.7000,24.0100,25.4200,24.4900,5175244,130948636.3000,3,3.690200,1,3.797500,0
2024-12-27,sz.300577,25.1900,25.4100,24.3000,24.4400,25.4200,4146272,103044246.7200,3,2.956500,1,-3.855200,0
2024-12-30,sz.300577,24.2800,24.6200,23.9000,24.0800,24.4400,2997555,72523846.0500,3,2.137400,1,-1.473000,0
2024-12-31,sz.300577,24.1300,25.1800,23.6200,24.8500,24.0800,5425581,132516952.0500,3,3.868700,1,3.197700,0
2025-01-02,sz.300577,24.6100,26.1500,24.3600,24.9900,24.8500,6275144,159094286.4200,3,4.474500,1,0.563400,0
2025-01-03,sz.300577,24.7200,25.2800,23.1500,23.4000,24.9900,4959700,118710259.0000,3,3.536500,1,-6.362500,0
2025-01-06,sz.300577,23.5400,23.5600,22.3200,22.9700,23.4000,2890800,66399665.0000,3,2.061300,1,-1.837600,0
2025-01-07,sz.300577,22.9700,23.2100,22.5000,23.1500,22.9700,2643300,60590750.0000,3,1.884800,1,0.783600,0
2025-01-08,sz.300577,22.9900,23.8500,22.3900,23.6000,23.1500,3991800,92185107.0000,3,2.846400,1,1.943800,0
2025-01-09,sz.300577,23.4400,23.5400,22.6100,23.0400,23.6000,3621200,83408507.4000,3,2.582100,1,-2.372900,0
2025-01-10,sz.300577,22.7700,23.1700,22.2500,22.2500,23.0400,2227400,50598521.0000,3,1.588300,1,-3.428800,0
2025-01-13,sz.300577,22.2500,23.0800,21.8800,22.6900,22.2500,2446760,55470645.8800,3,1.744700,1,1.977500,0
2025-01-14,sz.300577,22.7000,23.7900,22.7000,23.7900,22.6900,2864700,66959519.0000,3,2.042700,1,4.848000,0
2025-01-15,sz.300577,23.7700,25.2400,23.7200,24.5800,23.7900,4890700,119625511.0000,3,3.487300,1,3.320700,0
2025-01-16,sz.300577,24.7700,26.5000,24.3000,25.1500,24.5800,6510391,165243369.8100,3,4.642200,1,2.319000,0
2025-01-17,sz.300577,24.8000,25.6800,24.5000,25.1800,25.1500,4450900,111864673.0000,3,3.173700,1,0.119300,0
2025-01-20,sz.300577,25.2700,26.2800,25.2700,26.2100,25.1800,5487300,142034784.0000,3,3.912700,1,4.090500,0
2025-01-21,sz.300577,26.1000,26.3000,25.4300,26.0600,26.2100,4563550,117970699.0000,3,3.254000,1,-0.572300,0
2025-01-22,sz.300577,25.8000,26.2600,25.4300,25.7100,26.0600,2712776,69902621.0400,3,1.934300,1,-1.343100,0
2025-01-23,sz.300577,25.9900,26.1700,25.4100,26.0000,25.7100,3176483,82174626.3000,3,2.265000,1,1.128000,0
2025-01-24,sz.300577,26.0000,26.5700,24.9000,25.4500,26.0000,4296304,109343002.7000,3,3.063500,1,-2.115400,0
2025-01-27,sz.300577,25.5800,26.2000,25.3300,25.3300,25.4500,2682441,68989958.7800,3,1.912700,1,-0.471500,0
2025-02-05,sz.300577,25.3400,25.5000,23.6100,23.8100,25.3300,3616200,87242387.0000,3,2.578500,1,-6.000800,0
2025-02-06,sz.300577,23.7900,24.3500,23.5900,24.3000,23.8100,2781600,66911292.0000,3,1.983400,1,2.058000,0
2025-02-07,sz.300577,24.2900,24.5800,23.9000,24.1000,24.3000,2892503,70115550.0600,3,2.062500,1,-0.823000,0
2025-02-10,sz.300577,24.1800,24.3500,23.8600,24.3300,24.1000,2350748,56834911.4000,3,1.676200,1,0.954400,0
2025-02-11,sz.300577,24.3400,24.4000,23.6500,23.8200,24.3300,2421948,57764932.9200,3,1.727000,1,-2.096200,0
2025-02-12,sz.300577,23.9400,24.1000,23.4300,23.9000,23.8200,2320200,55134314.0000,3,1.654400,1,0.335900,0
2025-02-13,sz.300577,23.8700,23.9500,23.0000,23.2600,23.9000,4393900,102773266.0000,3,3.133100,1,-2.677800,0
2025-02-14,sz.300577,23.1600,24.3100,23.1100,23.8200,23.2600,3922900,93394139.0000,3,2.797200,1,2.407600,0
2025-02-17,sz.300577,24.0500,24.0900,23.3900,23.5900,23.8200,2332200,54976583.0000,3,1.663000,1,-0.965600,0
2025-02-18,sz.300577,23.5000,23.5900,22.6600,22.7200,23.5900,2509900,57972015.9700,3,1.789700,1,-3.688000,0
2025-02-19,sz.300577,22.7300,23.5500,22.6300,23.5400,22.7200,2445300,56731241.0000,3,1.743600,1,3.609200,0
2025-02-20,sz.300577,23.5100,23.6900,23.3300,23.6200,23.5400,2116400,49811478.0000,3,1.509100,1,0.339800,0
2025-02-21,sz.300577,23.6200,23.8200,23.0500,23.0800,23.6200,3080933,71396105.6400,3,2.196900,1,-2.286200,0
2025-02-24,sz.300577,23.1000,23.3900,22.6500,22.9000,23.0800,3073375,70465261.4300,3,2.191500,1,-0.779900,0
2025-02-25,sz.300577,22.6500,22.6800,22.2600,22.3900,22.9000,2155918,48299333.0400,3,1.537300,1,-2.227100,0
2025-02-26,sz.300577,22.3900,22.6400,22.3300,22.5000,22.3900,1665045,37416220.3500,3,1.187300,1,0.491300,0
2025-02-27,sz.300577,22.5700,22.9900,22.3100,22.9300,22.5000,2890098,65473997.4400,3,2.060800,1,1.911100,0
2025-02-28,sz.300577,23.0700,23.1900,22.5700,22.8100,22.9300,3293925,75623675.0000,3,2.348700,1,-0.523300,0
2025-03-03,sz.300577,22.7700,23.6800,22.7700,22.9800,22.8100,3782600,88026244.0000,3,2.697200,1,0.745300,0
2025-03-04,sz.300577,22.7900,23.1600,22.5600,22.7300,22.9800,2316600,52843116.0000,3,1.651900,1,-1.087900,0
2025-03-05,sz.300577,22.9900,23.0000,22.2300,22.4000,22.7300,2615200,58497295.0000,3,1.864800,1,-1.451800,0
2025-03-06,sz.300577,22.3800,22.7000,22.1000,22.5800,22.4000,3135400,70295771.0000,3,2.235700,1,0.803600,0
2025-03-07,sz.300577,22.5000,22.5900,22.0400,22.1300,22.5800,2557500,57005749.0000,3,1.823600,1,-1.992900,0
2025-03-10,sz.300577,22.4700,22.5500,22.0600,22.3600,22.1300,2085800,46507720.0000,3,1.487300,1,1.039300,0
2025-03-11,sz.300577,22.2500,22.3400,21.9300,22.2200,22.3600,1870400,41352491.2000,3,1.333700,1,-0.626100,0
2025-03-12,sz.300577,22.3500,22.4200,22.1100,22.2800,22.2200,2040640,45456990.4800,3,1.455100,1,0.270000,0
2025-03-13,sz.300577,22.4200,23.1100,21.9000,22.9700,22.2800,4608854,103804234.4600,3,3.286400,1,3.096900,0
2025-03-14,sz.300577,22.9800,23.4500,22.7400,23.1400,22.9700,4508067,104207091.4400,3,3.214500,1,0.740100,0
2025-03-17,sz.300577,23.1500,23.4000,22.8800,22.9100,23.1400,3333207,76982883.4000,3,2.376700,1,-0.993900,0
2025-03-18,sz.300577,23.0000,23.0300,22.5900,22.8400,22.9100,3170983,72224887.7100,3,2.261100,1,-0.305500,0
2025-03-19,sz.300577,22.7800,22.8700,22.5100,22.5800,22.8400,2244700,50934634.0000,3,1.600600,1,-1.138400,0
2025-03-20,sz.300577,22.5100,23.4200,22.5000,22.7500,22.5800,4360208,100142017.1900,3,3.109100,1,0.752900,0
2025-03-21,sz.300577,22.6700,22.7900,22.1000,22.2100,22.7500,2947900,66004588.0000,3,2.102000,1,-2.373600,0
2025-03-24,sz.300577,22.2000,22.5400,21.9000,22.3400,22.2100,2168300,48178648.0000,3,1.546100,1,0.585300,0
2025-03-25,sz.300577,22.1800,22.3600,21.9000,22.2700,22.3400,1802968,39918563.3200,3,1.285600,1,-0.313300,0
2025-03-26,sz.300577,22.2500,22.5200,22.2100,22.3700,22.2700,1602400,35868681.0000,3,1.142600,1,0.449000,0
2025-03-27,sz.300577,22.2600,22.6800,22.0000,22.4500,22.3700,2414964,54289337.2800,3,1.722000,1,0.357600,0
2025-03-28,sz.300577,22.3500,23.2100,21.9600,22.9900,22.4500,5070969,114965826.8000,3,3.615900,1,2.405300,0
2025-03-31,sz.300577,22.7700,23.0300,21.9800,22.2500,22.9900,3933418,87868442.5200,3,2.804700,1,-3.218800,0
2025-04-01,sz.300577,22.1400,23.2500,22.1400,23.1500,22.2500,4808778,109837356.2600,3,3.428900,1,4.044900,0
2025-04-02,sz.300577,23.1300,24.7500,22.8000,24.0700,23.1500,7260500,174493226.0000,3,5.177100,1,3.974100,0
2025-04-03,sz.300577,23.7500,23.7600,22.0000,22.1400,24.0700,9023300,203103180.4400,3,6.434100,1,-8.018300,0
2025-04-07,sz.300577,19.7900,19.7900,17.7100,17.7100,22.1400,4995200,90663080.6000,3,3.561800,1,-20.009000,0
2025-04-08,sz.300577,17.0000,17.8700,16.7400,17.1800,17.7100,6246064,106895531.4900,3,4.453800,1,-2.992700,0
2025-04-09,sz.300577,16.8400,17.3500,15.2000,17.2100,17.1800,4873127,80298455.1600,3,3.474800,1,0.174600,0
2025-04-10,sz.300577,19.4500,19.6800,18.3300,18.3600,17.2100,7458639,141090736.4500,3,5.318400,1,6.682200,0
2025-04-11,sz.300577,18.1800,18.5100,18.0300,18.1800,18.3600,4040200,74036561.6600,3,2.880900,1,-0.980400,0
2025-04-14,sz.300577,18.4200,18.9800,18.3600,18.4700,18.1800,3506520,65476662.0000,3,2.500300,1,1.595200,0
2025-04-15,sz.300577,18.5700,18.8000,18.1900,18.7300,18.4700,2974320,55023553.6000,3,2.120800,1,1.407700,0
2025-04-16,sz.300577,18.7300,21.9500,18.7300,21.5900,18.7300,14929519,303707736.5500,3,10.645500,1,15.269600,0
2025-04-17,sz.300577,20.1600,20.8700,19.7300,20.7000,21.5900,12436671,251702051.7500,3,8.868000,1,-4.122300,0
2025-04-18,sz.300577,20.0700,20.1200,19.1000,19.4000,20.7000,8858809,173332441.3000,3,6.316800,1,-6.280200,0
2025-04-21,sz.300577,19.4000,19.6600,19.0700,19.6500,19.4000,5043446,98043918.9600,3,3.596200,1,1.288700,0
2025-04-22,sz.300577,19.6500,20.2900,19.2800,19.8000,19.6500,6165733,122799133.4500,3,4.396500,1,0.763400,0
2025-04-23,sz.300577,19.9000,20.3000,19.5200,19.7400,19.8000,5070146,100385446.6200,3,3.615300,1,-0.303000,0
2025-04-24,sz.300577,19.7500,20.1800,19.4000,19.8100,19.7400,4570177,90782679.8500,3,3.258800,1,0.354600,0
2025-04-25,sz.300577,19.7800,20.0700,19.2900,19.9400,19.8100,4066900,80324018.1200,3,2.899900,1,0.656200,0
2025-04-28,sz.300577,20.3500,20.3500,19.3900,19.6900,19.9400,4156968,82308605.1200,3,2.964100,1,-1.253800,0
2025-04-29,sz.300577,19.4000,19.6800,19.1700,19.4000,19.6900,5045000,97798078.0000,3,3.597300,1,-1.472800,0
2025-04-30,sz.300577,19.3300,19.7100,19.2700,19.2700,19.4000,2729600,53007237.0000,3,1.946300,1,-0.670100,0
2025-05-06,sz.300577,19.4400,20.1900,19.2200,19.9600,19.2700,5109200,100088793.5400,3,3.643100,1,3.580700,0
2025-05-07,sz.300577,20.3700,21.1000,20.3200,20.9200,19.9600,8731826,180965571.5200,3,6.226200,1,4.809600,0
2025-05-08,sz.300577,20.9200,21.9000,20.3900,20.7500,20.9200,6644340,140370104.2000,3,4.737800,1,-0.812600,0
