date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-03,sz.000707,7.9700,8.0700,7.9000,7.9700,7.9700,10032900,79944433.0000,3,2.161600,1,0.000000,0
2024-12-04,sz.000707,7.9400,7.9500,7.7600,7.8000,7.9700,9220400,72351770.0000,3,1.986500,1,-2.133000,0
2024-12-05,sz.000707,7.7500,7.8300,7.7500,7.7900,7.8000,4804583,37443284.7500,3,1.035100,1,-0.128200,0
2024-12-06,sz.000707,7.8200,7.9300,7.7800,7.9000,7.7900,8536080,67120821.3200,3,1.839100,1,1.412100,0
2024-12-09,sz.000707,7.9000,8.0300,7.8900,7.9700,7.9000,15013100,119471367.0000,3,3.234600,1,0.886100,0
2024-12-10,sz.000707,8.1400,8.1800,7.9500,7.9800,7.9700,14216575,114148717.7000,3,3.063000,1,0.125500,0
2024-12-11,sz.000707,7.9300,8.0400,7.9300,8.0300,7.9800,9015609,72135726.0000,3,1.942400,1,0.626600,0
2024-12-12,sz.000707,8.0500,8.2800,7.9700,8.2000,8.0300,20100501,163694428.1600,3,4.330600,1,2.117100,0
2024-12-13,sz.000707,8.1800,8.2000,7.9000,7.9300,8.2000,14759500,118546030.0000,3,3.179900,1,-3.292700,0
2024-12-16,sz.000707,7.9800,8.1700,7.9800,8.0400,7.9300,14829269,119910748.4600,3,3.195000,1,1.387100,0
2024-12-17,sz.000707,8.0300,8.1100,7.7600,7.7600,8.0400,14527431,114415602.1700,3,3.129900,1,-3.482600,0
2024-12-18,sz.000707,7.8200,7.8600,7.7200,7.7400,7.7600,7782276,60609771.4100,3,1.676700,1,-0.257700,0
2024-12-19,sz.000707,7.7100,7.7400,7.5500,7.7200,7.7400,9375019,71668162.1200,3,2.019800,1,-0.258400,0
2024-12-20,sz.000707,7.7300,7.9200,7.6900,7.7800,7.7200,10661100,83093344.7400,3,2.296900,1,0.777200,0
2024-12-23,sz.000707,7.7800,7.8100,7.5700,7.5800,7.7800,9934400,76001005.9900,3,2.140400,1,-2.570700,0
