date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-26,sh.601298,8.7800,8.8100,8.6700,8.6800,8.7900,8480972,74108562.6000,3,0.157300,1,-1.251400,0
2024-11-27,sh.601298,8.6600,8.7000,8.4800,8.6100,8.6800,10175400,87396061.0100,3,0.188700,1,-0.806500,0
2024-11-28,sh.601298,8.6300,8.6400,8.4800,8.5600,8.6100,9890500,84768822.7400,3,0.183400,1,-0.580700,0
2024-11-29,sh.601298,8.5600,8.6500,8.5100,8.5400,8.5600,9747545,83660885.1500,3,0.180800,1,-0.233600,0
2024-12-02,sh.601298,8.5600,8.5800,8.3700,8.5100,8.5400,17102779,144465831.1700,3,0.317200,1,-0.351300,0
2024-12-03,sh.601298,8.5100,8.5300,8.3900,8.5300,8.5100,15934176,134724691.6800,3,0.295500,1,0.235000,0
2024-12-04,sh.601298,8.5000,8.6000,8.4600,8.5100,8.5300,15219060,129501831.4000,3,0.282200,1,-0.234500,0
2024-12-05,sh.601298,8.5100,8.5300,8.4400,8.4700,8.5100,10363151,87903513.9900,3,0.192200,1,-0.470000,0
2024-12-06,sh.601298,8.4600,8.6100,8.4300,8.5600,8.4700,21426620,182938975.4000,3,0.397400,1,1.062600,0
2024-12-09,sh.601298,8.5500,8.8700,8.5200,8.7500,8.5600,27015348,236539830.6400,3,0.501000,1,2.219600,0
2024-12-10,sh.601298,8.8400,8.8700,8.5800,8.6100,8.7500,23558602,204802016.1800,3,0.436900,1,-1.600000,0
2024-12-11,sh.601298,8.6000,8.6600,8.5100,8.5400,8.6100,17946376,153744709.2800,3,0.332800,1,-0.813000,0
2024-12-12,sh.601298,8.5600,8.5900,8.4100,8.4600,8.5400,27972431,236999256.2600,3,0.518800,1,-0.936800,0
2024-12-13,sh.601298,8.4400,8.4400,8.1900,8.1900,8.4600,41933103,347410109.7900,3,0.777700,1,-3.191500,0
2024-12-16,sh.601298,8.2200,8.5800,8.2200,8.3700,8.1900,49058969,414716815.7200,3,0.909800,1,2.197800,0
2024-12-17,sh.601298,8.4400,8.5600,8.3600,8.4500,8.3700,31561045,266491963.8300,3,0.585300,1,0.955800,0
2024-12-18,sh.601298,8.4200,8.6800,8.4200,8.4900,8.4500,34552979,295331328.0200,3,0.640800,1,0.473400,0
2024-12-19,sh.601298,8.4800,8.5100,8.3100,8.3800,8.4900,14058095,117980953.2500,3,0.260700,1,-1.295600,0
2024-12-20,sh.601298,8.3800,8.3900,8.2400,8.2600,8.3800,13589000,112739998.0000,3,0.252000,1,-1.432000,0
2024-12-23,sh.601298,8.2700,8.4600,8.2400,8.3200,8.2600,23944800,200610589.0000,3,0.444100,1,0.726400,0
2024-12-24,sh.601298,8.3600,8.4700,8.3000,8.4600,8.3200,19907406,167422846.7700,3,0.369200,1,1.682700,0
2024-12-25,sh.601298,8.4600,8.7000,8.3800,8.6300,8.4600,19034091,163084642.7700,3,0.353000,1,2.009500,0
2024-12-26,sh.601298,8.6400,8.6900,8.3900,8.5200,8.6300,17939656,152724246.2500,3,0.332700,1,-1.274600,0
2024-12-27,sh.601298,8.4900,8.6700,8.3900,8.6700,8.5200,20708300,177402671.1000,3,0.384100,1,1.760600,0
2024-12-30,sh.601298,8.5600,8.9300,8.5400,8.9300,8.5600,33022663,290954956.0700,3,0.612400,1,4.322400,0
2024-12-31,sh.601298,8.9400,9.2200,8.9100,9.1100,8.9300,27531352,250583836.8400,3,0.510600,1,2.015700,0
2025-01-02,sh.601298,9.0900,9.4500,8.9700,9.0000,9.1100,38650442,355421574.0000,3,0.716800,1,-1.207500,0
2025-01-03,sh.601298,9.1300,9.1800,8.8400,8.8900,9.0000,20570200,184398285.0000,3,0.381500,1,-1.222200,0
2025-01-06,sh.601298,8.8700,8.9700,8.7100,8.8300,8.8900,14064382,124334881.5200,3,0.260800,1,-0.674900,0
2025-01-07,sh.601298,8.8300,9.0100,8.8000,8.9100,8.8300,15337500,136780479.0000,3,0.284400,1,0.906000,0
2025-01-08,sh.601298,8.9400,9.4000,8.8600,9.2300,8.9100,29348374,270388096.0800,3,0.544300,1,3.591500,0
2025-01-09,sh.601298,9.1300,9.1700,8.7100,8.8100,9.2300,25415800,224480566.0000,3,0.471400,1,-4.550400,0
