date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-11,sh.600195,7.2500,7.4000,7.2300,7.3700,7.2100,18388156,135068829.1500,3,1.800700,1,2.219100,0
2024-12-12,sh.600195,7.3800,7.5400,7.2900,7.5200,7.3700,23183025,172345691.6800,3,2.270300,1,2.035300,0
2024-12-13,sh.600195,7.4700,7.5600,7.3300,7.4700,7.5200,26184592,195040545.2600,3,2.564200,1,-0.664900,0
2024-12-16,sh.600195,7.4400,7.5100,7.3400,7.3800,7.4700,15471442,114741453.8200,3,1.515100,1,-1.204800,0
2024-12-17,sh.600195,7.3500,7.3800,7.1100,7.1700,7.3800,15974745,115007671.3000,3,1.564400,1,-2.845500,0
2024-12-18,sh.600195,7.1700,7.2900,7.1400,7.1700,7.1700,10802800,77956953.1100,3,1.057900,1,0.000000,0
2024-12-19,sh.600195,7.1200,7.1700,7.0000,7.1600,7.1700,14079830,99722335.8000,3,1.378800,1,-0.139500,0
2024-12-20,sh.600195,7.1600,7.2300,7.1000,7.1500,7.1600,11060335,79172443.2000,3,1.083100,1,-0.139700,0
2024-12-23,sh.600195,7.1600,7.1700,6.8900,6.9100,7.1500,14878269,104001567.1000,3,1.457000,1,-3.356600,0
2024-12-24,sh.600195,6.9100,6.9800,6.8500,6.9400,6.9100,8636941,59728599.9900,3,0.845800,1,0.434200,0
2024-12-25,sh.600195,6.9300,6.9500,6.7600,6.8100,6.9400,10104199,68906555.8300,3,0.989500,1,-1.873200,0
2024-12-26,sh.600195,6.8000,6.8700,6.7800,6.8400,6.8100,6752299,46210415.1000,3,0.661200,1,0.440500,0
2024-12-27,sh.600195,6.8400,7.0800,6.7900,7.0200,6.8400,11953022,83418442.3100,3,1.170500,1,2.631600,0
2024-12-30,sh.600195,6.9900,7.0100,6.8700,6.9000,7.0200,8122441,56166757.4900,3,0.795400,1,-1.709400,0
2024-12-31,sh.600195,6.9100,6.9700,6.7000,6.7100,6.9000,11156700,75876003.0000,3,1.092600,1,-2.753600,0
2025-01-02,sh.600195,6.7100,6.8300,6.5800,6.6200,6.7100,12558760,84126901.2000,3,1.229900,1,-1.341300,0
2025-01-03,sh.600195,6.6100,6.6600,6.3900,6.4200,6.6200,11656036,76015861.2400,3,1.141500,1,-3.021100,0
2025-01-06,sh.600195,6.4400,6.5300,6.3600,6.4500,6.4200,10274652,66371481.5100,3,1.006200,1,0.467300,0
2025-01-07,sh.600195,6.4700,6.4700,6.3400,6.4300,6.4500,7845075,50144019.7500,3,0.768300,1,-0.310100,0
2025-01-08,sh.600195,6.4200,6.4400,6.2000,6.3300,6.4300,10229849,64507124.9200,3,1.001800,1,-1.555200,0
2025-01-09,sh.600195,6.3100,6.4000,6.2700,6.3200,6.3300,6076627,38571775.7700,3,0.595100,1,-0.158000,0
2025-01-10,sh.600195,6.3100,6.3400,6.1300,6.1400,6.3200,7112250,44224012.9000,3,0.696500,1,-2.848100,0
2025-01-13,sh.600195,5.9600,6.1900,5.9400,6.1800,6.1400,7428477,45295445.5800,3,0.727500,1,0.651500,0
2025-01-14,sh.600195,6.1600,6.3600,6.1600,6.3400,6.1800,8104601,50840890.3800,3,0.793700,1,2.589000,0
2025-01-15,sh.600195,6.3500,6.3500,6.2600,6.3100,6.3400,4931761,31037149.0800,3,0.483000,1,-0.473200,0
2025-01-16,sh.600195,6.3400,6.4400,6.3000,6.3200,6.3100,6241064,39720877.3000,3,0.611200,1,0.158500,0
2025-01-17,sh.600195,6.3100,6.4200,6.2800,6.4000,6.3200,5680427,36131750.0200,3,0.556300,1,1.265800,0
2025-01-20,sh.600195,6.4200,6.5000,6.3800,6.3900,6.4000,5726939,36802343.7500,3,0.560800,1,-0.156300,0
2025-01-21,sh.600195,6.4300,6.4400,6.2900,6.3000,6.3900,4588690,29049083.5000,3,0.449400,1,-1.408500,0
2025-01-22,sh.600195,6.3000,6.3100,6.2000,6.2900,6.3000,4654248,29123493.5400,3,0.455800,1,-0.158700,0
2025-01-23,sh.600195,6.3500,6.4300,6.3300,6.3300,6.2900,5876210,37484242.7400,3,0.575500,1,0.635900,0
2025-01-24,sh.600195,6.3200,6.3900,6.3100,6.3700,6.3300,5525924,35142426.8800,3,0.541100,1,0.631900,0
2025-01-27,sh.600195,6.3800,6.5400,6.3800,6.4300,6.3700,8576718,55443565.0500,3,0.839900,1,0.941900,0
2025-02-05,sh.600195,6.4800,6.5000,6.3600,6.4100,6.4300,7007663,45104531.3400,3,0.686300,1,-0.311000,0
2025-02-06,sh.600195,6.4100,6.4400,6.3100,6.4200,6.4100,7274436,46389603.0300,3,0.712400,1,0.156000,0
2025-02-07,sh.600195,6.4000,6.5000,6.3800,6.4300,6.4200,10232420,65908147.9300,3,1.002100,1,0.155800,0
