date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sz.300730,13.9800,14.1700,13.8000,14.0600,13.9000,9566875,133776035.5000,3,4.864200,1,1.151100,0
2024-12-03,sz.300730,14.1000,14.7700,13.8000,14.6000,14.0600,18758230,270449387.0000,3,9.537500,1,3.840700,0
2024-12-04,sz.300730,14.4700,14.5800,13.9700,14.1000,14.6000,12577510,179782522.1000,3,6.395000,1,-3.424700,0
2024-12-05,sz.300730,13.9900,14.4300,13.9900,14.2000,14.1000,10158575,144655785.7500,3,5.165100,1,0.709200,0
2024-12-06,sz.300730,14.3000,14.4800,13.9800,14.3300,14.2000,10718225,152962838.2500,3,5.449600,1,0.915500,0
2024-12-09,sz.300730,14.2000,14.4400,13.8000,14.0200,14.3300,8550950,120212464.0000,3,4.347700,1,-2.163300,0
2024-12-10,sz.300730,14.4200,14.8600,14.2500,14.6300,14.0200,20023950,292356380.0000,3,10.181100,1,4.350900,0
2024-12-11,sz.300730,14.6200,14.7000,14.3500,14.6600,14.6300,11429400,166375702.5000,3,5.811200,1,0.205100,0
2024-12-12,sz.300730,14.6600,14.8700,14.4500,14.8400,14.6600,14013050,206362408.0000,3,7.124900,1,1.227800,0
2024-12-13,sz.300730,14.6900,14.8300,14.2000,14.2000,14.8400,12246400,177168960.0000,3,6.226600,1,-4.312700,0
2024-12-16,sz.300730,14.2200,14.4600,13.9500,14.0600,14.2000,8496450,120274739.0000,3,4.320000,1,-0.985900,0
2024-12-17,sz.300730,14.0100,14.2400,13.1900,13.2800,14.0600,11392038,155621521.6400,3,5.792200,1,-5.547700,0
2024-12-18,sz.300730,13.3000,13.6500,12.9200,13.5000,13.2800,7874000,105302600.6200,3,4.003500,1,1.656600,0
2024-12-19,sz.300730,13.2900,14.3500,13.2600,13.9600,13.5000,11598771,159329299.6400,3,5.897300,1,3.407400,0
2024-12-20,sz.300730,13.9200,14.4200,13.7900,14.3100,13.9600,10339150,146635179.5000,3,5.256900,1,2.507200,0
2024-12-23,sz.300730,14.3700,14.3700,13.1100,13.1300,14.3100,12224600,165738946.0000,3,6.215500,1,-8.246000,0
2024-12-24,sz.300730,13.3000,13.3200,12.6400,13.0100,13.1300,10963965,141406644.8500,3,5.574600,1,-0.913900,0
2024-12-25,sz.300730,13.0000,13.2500,12.1800,12.5200,13.0100,10088350,126662731.0000,3,5.129400,1,-3.766300,0
2024-12-26,sz.300730,12.5300,12.7500,12.3600,12.5900,12.5200,5946675,75228551.7500,3,3.023600,1,0.559100,0
