date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.600933,16.0700,16.4700,15.9200,16.2100,16.0600,18464884,298828147.5100,3,1.889300,1,0.934000,0
2024-12-03,sh.600933,16.2100,16.9800,16.2100,16.7400,16.2100,21699320,362449911.6000,3,2.220200,1,3.269600,0
2024-12-04,sh.600933,16.6600,16.8900,16.3500,16.4500,16.7400,13514600,223825096.1500,3,1.382800,1,-1.732400,0
2024-12-05,sh.600933,16.3500,16.6600,16.1400,16.2200,16.4500,10222746,167379911.6400,3,1.046000,1,-1.398200,0
2024-12-06,sh.600933,16.2200,16.3000,15.8900,16.1900,16.2200,11672600,187991684.0000,3,1.194300,1,-0.185000,0
2024-12-09,sh.600933,16.1400,16.2500,15.9200,16.1000,16.1900,8084100,130004376.0000,3,0.827100,1,-0.555900,0
2024-12-10,sh.600933,16.4500,16.5900,16.0300,16.0800,16.1000,11641500,190042062.0000,3,1.191100,1,-0.124200,0
2024-12-11,sh.600933,16.0800,16.1300,15.9300,16.1100,16.0800,9000538,144334930.9700,3,0.920900,1,0.186600,0
2024-12-12,sh.600933,16.1000,16.6000,15.9300,16.2500,16.1100,10526913,170741755.7400,3,1.077100,1,0.869000,0
2024-12-13,sh.600933,16.4000,17.8800,16.3400,17.8800,16.2500,50035173,876486988.0500,3,5.119400,1,10.030800,0
2024-12-16,sh.600933,17.7100,17.7100,17.0700,17.4700,17.8800,36885978,642543779.7600,3,3.774000,1,-2.293100,0
2024-12-17,sh.600933,17.4700,18.5500,17.4700,18.0400,17.4700,38631202,698218796.3400,3,3.952600,1,3.262700,0
2024-12-18,sh.600933,17.7000,18.2200,17.6000,18.2200,18.0400,25789082,463091024.4700,3,2.638600,1,0.997800,0
2024-12-19,sh.600933,17.9000,18.6500,17.4900,18.1900,18.2200,22603384,407365761.4500,3,2.312700,1,-0.164700,0
2024-12-20,sh.600933,18.0800,18.4200,17.7700,18.1300,18.1900,16429840,297327009.5100,3,1.681000,1,-0.329900,0
2024-12-23,sh.600933,18.0000,18.0500,16.8000,17.0200,18.1300,19842549,343169339.5500,3,2.030200,1,-6.122400,0
2024-12-24,sh.600933,16.9300,17.4000,16.7900,17.2900,17.0200,15143680,258246102.4300,3,1.549400,1,1.586400,0
2024-12-25,sh.600933,17.2000,17.5600,16.9300,17.3500,17.2900,10993149,190006274.0600,3,1.124800,1,0.347000,0
2024-12-26,sh.600933,17.3500,17.9200,17.0300,17.9100,17.3500,12866397,227305974.5700,3,1.316400,1,3.227700,0
2024-12-27,sh.600933,17.9200,18.0000,17.4000,17.5400,17.9100,9581533,168989133.1900,3,0.980300,1,-2.065900,0
2024-12-30,sh.600933,17.4800,17.4800,16.6600,17.0100,17.5400,13391259,228224727.2000,3,1.370100,1,-3.021700,0
2024-12-31,sh.600933,17.0200,17.0900,16.3000,16.3000,17.0100,10343073,171474284.1000,3,1.058300,1,-4.174000,0
2025-01-02,sh.600933,16.1800,16.2900,15.2200,15.4100,16.3000,13501720,212446085.4000,3,1.381400,1,-5.460100,0
2025-01-03,sh.600933,15.4900,16.0300,15.0200,15.1600,15.4100,12884000,199133490.0000,3,1.318200,1,-1.622300,0
2025-01-06,sh.600933,15.1600,15.1600,15.1600,15.1600,15.1600,,,3,,0,,0
2025-01-07,sh.600933,15.1600,15.1600,15.1600,15.1600,15.1600,,,3,,0,,0
