date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.300088,6.9700,7.1800,6.8600,6.9900,6.9600,71074100,497476933.1500,3,2.909700,1,0.431000,0
2024-12-10,sz.300088,7.2500,7.3000,7.0200,7.0300,6.9900,103354307,739608520.1600,3,4.231200,1,0.572200,0
2024-12-11,sz.300088,7.0100,7.2600,6.9900,7.2000,7.0300,91632196,656285283.8800,3,3.751300,1,2.418200,0
2024-12-12,sz.300088,7.2000,7.2800,7.1500,7.2800,7.2000,86376498,623930691.4000,3,3.536100,1,1.111100,0
2024-12-13,sz.300088,7.2200,7.3000,7.1100,7.1200,7.2800,127225457,915039256.4700,3,5.208400,1,-2.197800,0
2024-12-16,sz.300088,7.0900,7.1600,6.8800,6.9200,7.1200,83464325,580145075.3100,3,3.416900,1,-2.809000,0
2024-12-17,sz.300088,6.8700,6.9600,6.7300,6.7700,6.9200,57040240,389418925.9100,3,2.335100,1,-2.167600,0
2024-12-18,sz.300088,6.7900,7.0100,6.7300,6.9200,6.7700,58782793,405393522.2600,3,2.406500,1,2.215700,0
2024-12-19,sz.300088,6.8400,7.1000,6.8100,7.0700,6.9200,78833756,549746588.0000,3,3.227300,1,2.167600,0
2024-12-20,sz.300088,7.0500,7.1700,7.0000,7.0800,7.0700,61815139,438343834.3600,3,2.530600,1,0.141400,0
2024-12-23,sz.300088,7.0600,7.1400,6.7900,6.8000,7.0800,63472862,438694866.1500,3,2.598500,1,-3.954800,0
2024-12-24,sz.300088,6.8100,6.9200,6.7400,6.9000,6.8000,50002116,342341902.4700,3,2.047000,1,1.470600,0
2024-12-25,sz.300088,6.8800,6.9100,6.6500,6.7100,6.9000,53579049,361017882.2400,3,2.193400,1,-2.753600,0
2024-12-26,sz.300088,6.6900,6.8500,6.6500,6.7600,6.7100,41545701,282119551.5500,3,1.700800,1,0.745200,0
2024-12-27,sz.300088,6.7600,6.9200,6.6800,6.7700,6.7600,54037663,368926421.0000,3,2.212200,1,0.147900,0
2024-12-30,sz.300088,6.8400,6.9800,6.6600,6.8900,6.7700,78581174,540438190.4300,3,3.217000,1,1.772500,0
2024-12-31,sz.300088,6.8800,6.9100,6.5300,6.5400,6.8900,73420900,490415823.0000,3,3.005700,1,-5.079800,0
2025-01-02,sz.300088,6.5300,6.5600,6.1600,6.2500,6.5400,65615108,417429505.3900,3,2.686200,1,-4.434300,0
2025-01-03,sz.300088,6.2700,6.3400,6.0200,6.0600,6.2500,59724404,368956335.8000,3,2.445000,1,-3.040000,0
2025-01-06,sz.300088,6.0500,6.1400,5.9400,6.0000,6.0600,44546079,269210500.6200,3,1.822700,1,-0.990100,0
2025-01-07,sz.300088,6.0000,6.1600,6.0000,6.1500,6.0000,40043804,243627222.7800,3,1.638500,1,2.500000,0
2025-01-08,sz.300088,6.1100,6.1100,5.8200,6.0100,6.1500,55669337,332703398.1500,3,2.277900,1,-2.276400,0
2025-01-09,sz.300088,5.9800,6.0900,5.9600,6.0000,6.0100,35262700,212704353.0000,3,1.442900,1,-0.166400,0
2025-01-10,sz.300088,5.9700,6.0500,5.7800,5.7800,6.0000,42894585,253864102.4000,3,1.755200,1,-3.666700,0
2025-01-13,sz.300088,5.7300,5.8500,5.6400,5.8100,5.7800,35495004,204595192.1200,3,1.452400,1,0.519000,0
2025-01-14,sz.300088,5.8400,6.2100,5.7900,6.1800,5.8100,64669662,390836486.3000,3,2.646200,1,6.368300,0
2025-01-15,sz.300088,6.1500,6.1900,6.0400,6.0900,6.1800,40240600,245187069.0000,3,1.646600,1,-1.456300,0
2025-01-16,sz.300088,6.1200,6.2700,6.1100,6.1900,6.0900,53434543,330641036.6500,3,2.186400,1,1.642000,0
2025-01-17,sz.300088,6.1600,6.2600,6.1100,6.2000,6.1900,36072644,223039448.2400,3,1.476000,1,0.161600,0
2025-01-20,sz.300088,6.2500,6.4200,6.2300,6.3300,6.2000,54344494,343683281.7000,3,2.223700,1,2.096800,0
2025-01-21,sz.300088,6.3400,6.3800,6.2200,6.3500,6.3300,37429962,235696648.5000,3,1.531600,1,0.316000,0
2025-01-22,sz.300088,6.3000,6.3400,6.2400,6.2800,6.3500,29404700,184927791.0000,3,1.203200,1,-1.102400,0
2025-01-23,sz.300088,6.3500,6.4800,6.2200,6.2200,6.2800,51281700,325917579.0000,3,2.098400,1,-0.955400,0
2025-01-24,sz.300088,6.2100,6.3600,6.1900,6.3600,6.2200,38872354,244977759.1200,3,1.590600,1,2.250800,0
2025-01-27,sz.300088,6.3600,6.4200,6.2000,6.2000,6.3600,31946181,200856982.7400,3,1.307200,1,-2.515700,0
2025-02-05,sz.300088,6.2700,6.3700,6.2500,6.3000,6.2000,35231829,222329315.2800,3,1.441600,1,1.612900,0
2025-02-06,sz.300088,6.1700,6.4100,6.1500,6.4100,6.3000,63815000,404070000.0000,3,2.611200,1,1.746000,0
2025-02-07,sz.300088,6.4500,6.7300,6.4300,6.6600,6.4100,93654128,618245523.5700,3,3.832200,1,3.900200,0
