date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-04-02,sz.300958,58.0000,62.6000,38.7100,41.8700,93397537,4663278496.0000,3,306.881900,390.855803
2021-04-09,sz.300958,40.1000,48.7000,39.8100,40.5500,49946938,2164457488.0000,3,164.113600,-3.152615
2021-04-16,sz.300958,41.6000,42.8800,36.0000,36.4100,30608594,1203051570.0000,3,100.572500,-10.209618
2021-04-23,sz.300958,36.0800,37.8800,33.7600,33.8500,23166231,832217814.7100,3,76.118800,-7.031000
2021-04-30,sz.300958,33.3000,35.3000,31.6500,32.0000,21048335,703434363.3400,3,69.159800,-5.465300
2021-05-07,sz.300958,31.8800,34.7500,31.7800,33.3300,7207904,238975731.6200,3,23.683400,4.156300
2021-05-14,sz.300958,32.8000,33.9800,31.7200,32.9000,17397557,566900235.8300,3,57.164100,-1.290100
2021-05-21,sz.300958,33.1800,38.0000,31.8000,33.9200,28007996,967761958.2200,3,92.027600,3.100300
2021-05-28,sz.300958,33.4400,34.8200,32.8700,32.8700,17570637,593399368.7600,3,57.732900,-3.095500
2021-06-04,sz.300958,32.7500,35.2000,32.2000,33.3900,15593682,526651435.8300,3,51.237100,1.582000
2021-06-11,sz.300958,33.5700,33.6700,31.8000,32.2800,9619502,312558077.4600,3,31.607400,-3.324300
2021-06-18,sz.300958,32.3000,32.5400,28.5000,29.4600,8234865,245944345.3200,3,27.057800,-8.736100
2021-06-25,sz.300958,29.4700,32.3000,29.2100,30.1200,11940391,366483444.6300,3,39.233200,2.240300
2021-07-02,sz.300958,30.0700,30.4900,28.0200,28.0900,6500715,190180606.4400,3,21.359900,-6.739700
2021-07-09,sz.300958,28.0900,34.2000,27.8400,34.2000,18169156,581693051.7700,3,59.699500,21.751500
2021-07-16,sz.300958,32.0000,36.5000,31.5100,33.3000,41567666,1408758739.0900,3,136.581400,-2.631600
2021-07-23,sz.300958,32.8900,37.9000,31.6000,33.0300,24240437,818108967.5300,3,79.648300,-0.810800
2021-07-30,sz.300958,32.5000,36.5000,29.5000,32.0000,27156126,923459522.5200,3,89.228500,-3.118400
2021-08-06,sz.300958,32.0000,33.3600,29.2000,30.3300,14863590,464501754.4200,3,48.838100,-4.727300
2021-08-13,sz.300958,30.2000,36.0000,29.8500,33.4400,22826256,765936255.9500,3,75.001700,10.253900
2021-08-20,sz.300958,33.4200,35.6200,30.0100,30.6100,24827019,837510226.6700,3,81.575700,-8.462900
2021-08-27,sz.300958,30.3200,33.0900,30.3000,30.4700,13686383,431437719.1200,3,44.970200,-0.457400
2021-09-03,sz.300958,30.4800,36.5500,30.4800,31.2200,21471665,704230791.6200,3,70.550800,2.461400
2021-09-10,sz.300958,31.0300,33.4200,31.0000,32.3700,13988078,452194915.4000,3,45.961500,3.683500
2021-09-17,sz.300958,33.0400,34.5000,30.3100,30.7800,10425952,331301206.3600,3,34.257300,-4.912000
2021-09-24,sz.300958,30.6000,32.8300,30.2000,30.3000,7408043,233619087.1500,3,24.341000,-1.559500
2021-09-30,sz.300958,30.2800,30.5600,26.5400,26.9900,6622607,186059029.4100,3,21.177000,-10.924100
2021-10-08,sz.300958,27.3400,28.2500,27.3300,27.7000,1407671,39070878.5000,3,4.385600,2.630600
2021-10-15,sz.300958,27.4700,28.5500,26.8000,27.2000,6143915,169014050.7400,3,19.141300,-1.805100
2021-10-22,sz.300958,27.2500,27.3000,25.0800,25.3700,5463036,142557337.1700,3,17.020000,-6.727900
2021-10-29,sz.300958,25.6900,28.3300,24.8800,25.7500,7697131,200908279.6800,3,23.980400,1.497800
2021-11-05,sz.300958,25.8000,26.4600,25.1000,25.8000,5076096,130750897.6800,3,15.814500,0.194200
2021-11-12,sz.300958,26.4900,30.7500,25.8000,27.5700,13571125,373702506.0400,3,42.280600,6.860500
2021-11-19,sz.300958,27.3800,28.4500,27.1800,27.9100,10472783,292220628.1400,3,32.627800,1.233200
2021-11-26,sz.300958,27.5100,30.7000,27.4400,28.9900,14838183,430363189.4200,3,46.228200,3.869600
2021-12-03,sz.300958,28.0000,30.6000,27.9100,28.0700,15150815,438406646.6700,3,47.202100,-3.173500
2021-12-10,sz.300958,28.2400,28.4300,26.5200,27.2300,8134306,221472737.6900,3,25.342400,-2.992500
2021-12-17,sz.300958,27.3900,29.1600,26.9800,28.3300,10787032,303552754.0800,3,33.606800,4.039700
2021-12-24,sz.300958,28.1800,29.4900,26.8700,26.8700,10771542,302916919.8100,3,33.558700,-5.153500
2021-12-31,sz.300958,26.8500,27.5600,26.6000,27.0100,5124491,138496258.4800,3,15.965300,0.521000
2022-01-07,sz.300958,27.1000,27.8500,26.6600,26.6900,6089516,165330310.9500,3,18.971800,-1.184700
2022-01-14,sz.300958,26.6900,27.5900,25.9100,26.5300,5321758,143567964.0400,3,16.579800,-0.599500
2022-01-21,sz.300958,26.8100,27.9300,25.2100,25.2700,7421892,198792867.2500,3,23.122900,-4.749300
2022-01-28,sz.300958,25.2700,25.4300,22.5100,23.1800,4029149,96138585.5300,3,12.552800,-8.270700
2022-02-11,sz.300958,23.8000,28.8900,23.3300,27.6100,17909969,483317623.5900,3,55.798300,19.111300
2022-02-18,sz.300958,27.1200,39.5800,26.2900,34.6500,36520580,1199982836.1100,3,113.779400,25.498000
2022-02-25,sz.300958,33.3400,36.0000,28.8900,30.4600,53536221,1799225315.4000,3,166.791400,-12.092400
2022-03-04,sz.300958,30.1800,33.0000,29.5400,32.0300,28412616,882449372.0000,3,88.519200,5.154300
2022-03-11,sz.300958,31.5000,36.9200,29.2000,32.8200,42315726,1415933908.0000,3,131.834100,2.466400
2022-03-18,sz.300958,31.2300,31.9900,25.3400,27.5400,25392686,705244939.4000,3,79.110700,-16.087800
2022-03-25,sz.300958,27.5300,29.5500,25.6900,25.7300,15467207,425977458.3000,3,48.187900,-6.572300
2022-04-01,sz.300958,25.4800,25.6700,24.1300,24.5200,12357832,306879972.2000,3,20.328100,-4.702700
2022-04-08,sz.300958,24.4000,24.9500,23.0000,23.1800,5791546,138908282.6300,3,7.524400,-5.464900
